station,timestamp_utc,rain_mm,solar_radiation_w_m2,battery_v,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c
greenwich,2025-06-20 17:00:00+00:00,0.0,812.1666666666666,4.311166666666667,25.233333333333334,42.2,226,28.952083333333334,60.53766666666667,20.563666666666666
greenwich,2025-06-20 18:00:00+00:00,0.0,783.1666666666666,4.3075833333333335,23.525000000000002,40.5,216,29.511583333333334,57.13816666666667,20.15758333333333
greenwich,2025-06-20 19:00:00+00:00,0.0,654.6666666666666,4.31025,22.108333333333334,39.199999999999996,218,29.57258333333333,56.873416666666664,20.137416666666667
greenwich,2025-06-20 20:00:00+00:00,0.0,507.3333333333333,4.309583333333333,19.099999999999998,33.300000000000004,223,29.358083333333337,53.3265,18.893666666666665
greenwich,2025-06-20 21:00:00+00:00,0.0,235.83333333333334,4.309166666666667,20.308333333333334,31.5,223,27.390083333333333,61.58691666666667,19.361666666666668
greenwich,2025-06-20 22:00:00+00:00,0.0,157.5,4.309666666666667,15.0,22.40833333333333,234,24.818166666666666,71.20791666666666,19.262249999999998
greenwich,2025-06-20 23:00:00+00:00,0.0,43.0,4.304083333333334,11.1,17.8,229,22.221249999999998,74.38199999999999,17.462416666666666
greenwich,2025-06-21 00:00:00+00:00,0.0,1.6666666666666667,4.2820833333333335,10.6,18.508333333333333,232,20.389083333333335,76.99716666666667,16.2425
greenwich,2025-06-21 01:00:00+00:00,0.0,1.0,4.267,14.9,26.258333333333336,211,20.026416666666666,78.57941666666666,16.209
greenwich,2025-06-21 02:00:00+00:00,0.0,1.0,4.26075,17.3,28.775000000000002,219,19.1095,80.813,15.7505
greenwich,2025-06-21 03:00:00+00:00,0.0,1.0,4.2555000000000005,17.599999999999998,29.46666666666667,218,18.432,83.02491666666667,15.5145
greenwich,2025-06-21 04:00:00+00:00,0.0,1.0,4.252166666666667,24.34166666666667,38.0,230,17.332916666666666,93.20800000000001,16.238666666666667
greenwich,2025-06-21 05:00:00+00:00,0.2,1.0,4.248083333333334,16.8,34.6,293,14.2855,92.83999999999999,13.155833333333334
greenwich,2025-06-21 06:00:00+00:00,0.4,1.0,4.244166666666667,17.099999999999998,35.1,289,13.043333333333335,95.28591666666667,12.32125
greenwich,2025-06-21 07:00:00+00:00,0.2,1.0,4.240166666666666,13.1,28.683333333333334,303,13.518833333333333,94.0465,12.585666666666667
greenwich,2025-06-21 08:00:00+00:00,0.0,6.25,4.25,13.6,29.191666666666666,296,14.028083333333333,87.49624999999999,11.999
greenwich,2025-06-21 09:00:00+00:00,0.0,69.41666666666667,4.305,14.299999999999999,32.800000000000004,293,13.77775,82.66916666666667,10.892249999999999
greenwich,2025-06-21 10:00:00+00:00,0.0,256.9166666666667,4.30925,16.599999999999998,33.2,293,14.401666666666666,76.68716666666667,10.366416666666666
greenwich,2025-06-21 11:00:00+00:00,0.0,290.6666666666667,4.3148333333333335,16.5,34.391666666666666,300,13.5295,79.75058333333332,10.052999999999999
greenwich,2025-06-21 12:00:00+00:00,0.0,445.9166666666667,4.310083333333334,15.799999999999999,32.59166666666667,298,14.739416666666665,70.027,9.342416666666667
greenwich,2025-06-21 13:00:00+00:00,0.0,505.8333333333333,4.31125,13.200000000000001,29.275000000000002,299,15.676,70.90816666666667,10.426499999999999
greenwich,2025-06-21 14:00:00+00:00,0.0,641.5,4.312916666666667,13.799999999999999,28.15833333333333,300,16.283583333333333,67.43358333333333,10.251666666666667
greenwich,2025-06-21 15:00:00+00:00,0.0,962.4166666666666,4.312,12.5,25.650000000000002,305,17.209500000000002,69.97666666666667,11.700666666666665
greenwich,2025-06-21 16:00:00+00:00,0.0,960.6666666666666,4.311416666666667,12.6,22.400000000000002,312,17.145166666666665,70.32341666666667,11.713500000000002
greenwich,2025-06-21 17:00:00+00:00,0.0,902.5833333333334,4.309666666666667,10.200000000000001,19.3,324,17.972833333333334,67.08333333333333,11.787166666666666
greenwich,2025-06-21 18:00:00+00:00,0.0,801.9166666666666,4.308833333333333,8.799999999999999,17.2,321,18.44275,66.60933333333334,12.129
greenwich,2025-06-21 19:00:00+00:00,0.0,676.0,4.311916666666667,9.4,19.7,326,19.170333333333335,63.12841666666666,12.002583333333334
greenwich,2025-06-21 20:00:00+00:00,0.0,520.3333333333334,4.309666666666667,8.3,17.2,312,19.427583333333335,58.33383333333333,11.038499999999999
greenwich,2025-06-21 21:00:00+00:00,0.0,242.33333333333334,4.311916666666667,5.3,12.0,314,20.317833333333333,53.183083333333336,10.488999999999999
greenwich,2025-06-21 22:00:00+00:00,0.0,154.41666666666666,4.309916666666667,3.6999999999999997,8.299999999999999,295,18.696416666666668,59.28975,10.564
greenwich,2025-06-21 23:00:00+00:00,0.0,43.583333333333336,4.3062499999999995,1.0999999999999999,3.5,6,15.96375,72.06025,10.912416666666667
greenwich,2025-06-22 00:00:00+00:00,0.0,2.3333333333333335,4.280833333333333,1.3,3.1,35,13.15225,85.05325,10.7065
greenwich,2025-06-22 01:00:00+00:00,0.0,1.0,4.260583333333333,0.8999999999999999,2.3000000000000003,48,12.144333333333334,87.5625,10.154666666666666
greenwich,2025-06-22 02:00:00+00:00,0.0,1.0,4.250083333333333,0.6,2.9,48,11.357833333333334,92.46733333333333,10.190833333333332
greenwich,2025-06-22 03:00:00+00:00,0.0,1.0,4.242666666666667,1.0999999999999999,3.0,201,11.3525,94.02325,10.437666666666667
greenwich,2025-06-22 04:00:00+00:00,0.0,1.0,4.237583333333333,0.7999999999999999,3.1999999999999997,164,11.095166666666666,95.09266666666667,10.350833333333334
greenwich,2025-06-22 05:00:00+00:00,0.0,1.0,4.233583333333333,2.1999999999999997,5.3999999999999995,147,11.331083333333334,95.30624999999999,10.61975
greenwich,2025-06-22 06:00:00+00:00,0.0,1.0,4.23125,2.8000000000000003,6.6000000000000005,149,11.04325,94.95108333333333,10.277416666666666
greenwich,2025-06-22 07:00:00+00:00,0.0,1.0,4.229333333333334,3.0,6.8999999999999995,168,10.846583333333333,92.67066666666666,9.71525
greenwich,2025-06-22 08:00:00+00:00,0.0,20.0,4.25375,4.1000000000000005,9.3,159,11.373833333333332,86.65375,9.237250000000001
greenwich,2025-06-22 09:00:00+00:00,0.0,159.33333333333334,4.308166666666667,3.8000000000000003,8.299999999999999,164,14.08175,77.45774999999999,10.21175
greenwich,2025-06-22 10:00:00+00:00,0.0,330.1666666666667,4.313,5.5,10.799999999999999,170,16.046083333333332,76.32066666666667,11.895166666666666
greenwich,2025-06-22 11:00:00+00:00,0.0,512.6666666666666,4.31425,5.5,11.0,154,19.370416666666667,71.32525,14.06
greenwich,2025-06-22 12:00:00+00:00,0.0,609.9166666666666,4.312833333333333,6.0,11.6,156,22.251666666666665,64.77316666666667,15.315083333333334
greenwich,2025-06-22 13:00:00+00:00,0.0,769.4166666666666,4.314,7.300000000000001,13.799999999999999,174,24.575166666666664,58.669000000000004,15.957916666666668
greenwich,2025-06-22 14:00:00+00:00,0.0,834.0833333333334,4.31275,9.200000000000001,16.0,209,25.41508333333333,51.16325,14.562833333333332
greenwich,2025-06-22 15:00:00+00:00,0.0,820.3636363636364,4.312333333333333,14.6,24.833333333333332,222,25.878,40.523583333333335,11.429833333333333
greenwich,2025-06-22 16:00:00+00:00,0.0,564.6666666666666,4.309666666666667,14.4,22.599999999999998,223,25.40075,39.93091666666667,10.787583333333332
greenwich,2025-06-22 17:00:00+00:00,0.0,425.5,4.308583333333334,13.4,22.21666666666667,220,24.786,44.377250000000004,11.851166666666666
greenwich,2025-06-22 18:00:00+00:00,0.0,315.0,4.3068333333333335,12.299999999999999,22.21666666666667,220,24.440916666666666,46.89125000000001,12.376
greenwich,2025-06-22 19:00:00+00:00,0.0,179.91666666666666,4.310833333333333,16.0,27.175,218,23.213166666666666,47.139250000000004,11.337583333333333
greenwich,2025-06-22 20:00:00+00:00,0.0,68.66666666666667,4.31,16.4,26.650000000000002,223,20.0945,59.74625,11.921166666666666
greenwich,2025-06-22 21:00:00+00:00,0.4,45.083333333333336,4.308833333333333,13.1,24.125,218,17.518833333333333,71.14258333333333,12.201166666666666
greenwich,2025-06-22 22:00:00+00:00,1.4000000000000001,19.833333333333332,4.304166666666666,11.9,24.03333333333333,202,14.796416666666667,87.56349999999999,12.748083333333334
greenwich,2025-06-22 23:00:00+00:00,2.4,5.333333333333333,4.29225,12.799999999999999,23.525000000000002,183,13.843916666666667,95.07683333333334,13.084583333333333
greenwich,2025-06-23 00:00:00+00:00,0.2,1.0,4.2675,11.200000000000001,20.599999999999998,173,13.85825,96.81683333333332,13.377666666666668
greenwich,2025-06-23 01:00:00+00:00,0.0,1.0,4.256666666666667,11.6,22.71666666666667,178,14.153083333333333,97.46466666666667,13.77475
greenwich,2025-06-23 02:00:00+00:00,0.0,1.0,4.249916666666667,8.200000000000001,16.099999999999998,191,14.592833333333333,98.02366666666667,14.302166666666666
greenwich,2025-06-23 03:00:00+00:00,0.0,1.0,4.24575,7.8,14.4,206,14.9825,98.9535,14.837916666666667
greenwich,2025-06-23 04:00:00+00:00,0.2,1.0,4.241833333333333,9.0,15.5,206,15.159333333333334,99.35208333333333,15.0775
greenwich,2025-06-23 05:00:00+00:00,0.0,1.0,4.23875,8.799999999999999,15.4,219,15.256166666666667,99.57333333333334,15.208833333333333
greenwich,2025-06-23 06:00:00+00:00,0.0,1.0,4.237,8.9,13.4,232,15.299,99.88583333333334,15.30075
greenwich,2025-06-23 07:00:00+00:00,0.0,1.0,4.2345,7.0,10.299999999999999,234,15.338,100.0,15.357916666666666
greenwich,2025-06-23 08:00:00+00:00,0.0,1.75,4.235916666666667,3.8000000000000003,7.2,240,15.466916666666668,100.0,15.486583333333334
greenwich,2025-06-23 09:00:00+00:00,0.0,28.666666666666668,4.28575,3.6999999999999997,8.5,313,14.893083333333335,100.0,14.911916666666668
greenwich,2025-06-23 10:00:00+00:00,0.0,69.41666666666667,4.309916666666667,1.7,4.8,323,14.903833333333333,100.0,14.92275
greenwich,2025-06-23 11:00:00+00:00,0.0,106.25,4.311083333333333,4.8999999999999995,10.299999999999999,323,14.911,99.101,14.789499999999999
greenwich,2025-06-23 12:00:00+00:00,0.0,203.58333333333334,4.309166666666667,5.5,11.4,329,14.580416666666666,97.70391666666667,14.238750000000001
greenwich,2025-06-23 13:00:00+00:00,0.0,377.1666666666667,4.31375,6.8,14.1,321,14.719666666666667,95.64733333333334,14.047583333333334
greenwich,2025-06-23 14:00:00+00:00,0.0,614.4166666666666,4.310833333333333,6.6000000000000005,12.1,324,16.0425,90.47533333333332,14.49675
greenwich,2025-06-23 15:00:00+00:00,0.0,873.75,4.310083333333334,6.1000000000000005,12.5,307,16.853916666666667,86.26983333333334,14.56425
greenwich,2025-06-23 16:00:00+00:00,0.0,739.7777777777778,4.30975,7.6000000000000005,15.700000000000001,317,17.324,84.27258333333333,14.660916666666667
greenwich,2025-06-23 17:00:00+00:00,0.0,560.75,4.309166666666667,7.1000000000000005,13.5,341,16.71258333333333,84.72791666666667,14.143916666666668
greenwich,2025-06-23 18:00:00+00:00,0.0,353.1666666666667,4.309,6.6000000000000005,12.6,333,15.314916666666667,89.55316666666666,13.621583333333334
greenwich,2025-06-23 19:00:00+00:00,0.0,281.3333333333333,4.31,5.6000000000000005,11.6,344,14.964583333333332,91.20933333333333,13.560083333333333
greenwich,2025-06-23 20:00:00+00:00,0.0,245.08333333333334,4.310083333333333,5.0,10.0,352,14.937833333333332,90.94841666666667,13.48925
greenwich,2025-06-23 21:00:00+00:00,0.0,217.08333333333334,4.311083333333333,4.7,9.1,21,15.200583333333334,89.56575,13.513166666666665
greenwich,2025-06-23 22:00:00+00:00,0.0,75.16666666666667,4.312333333333333,3.3000000000000003,6.5,70,14.251416666666666,93.66016666666667,13.259
greenwich,2025-06-23 23:00:00+00:00,0.0,24.833333333333332,4.30725,1.0,3.1999999999999997,80,14.19075,95.07641666666666,13.430416666666666
greenwich,2025-06-24 00:00:00+00:00,0.0,1.8333333333333333,4.278,0.9,2.9,84,13.810083333333333,96.64150000000001,13.301333333333332
greenwich,2025-06-24 01:00:00+00:00,0.0,1.0,4.257416666666667,1.0999999999999999,3.9,88,13.710083333333335,98.20141666666666,13.44775
greenwich,2025-06-24 02:00:00+00:00,0.0,1.0,4.248833333333334,2.6999999999999997,6.6000000000000005,191,14.131666666666668,98.79450000000001,13.962166666666667
greenwich,2025-06-24 03:00:00+00:00,0.0,1.0,4.242333333333334,4.7,9.1,149,14.069166666666668,99.25,13.970500000000001
greenwich,2025-06-24 04:00:00+00:00,0.0,1.0,4.237333333333333,5.0,10.1,161,13.906416666666667,99.90933333333334,13.909916666666668
greenwich,2025-06-24 05:00:00+00:00,0.0,1.0,4.2339166666666666,7.0,13.299999999999999,163,13.933250000000001,100.0,13.95075
greenwich,2025-06-24 06:00:00+00:00,0.0,1.0,4.2324166666666665,6.0,12.6,177,14.181916666666666,99.75675,14.16175
greenwich,2025-06-24 07:00:00+00:00,0.0,1.0,4.231083333333333,5.0,9.9,185,14.835833333333333,98.62366666666667,14.6395
greenwich,2025-06-24 08:00:00+00:00,0.0,5.333333333333333,4.238666666666667,6.1000000000000005,11.4,150,15.540083333333333,97.54133333333334,15.171583333333333
greenwich,2025-06-24 09:00:00+00:00,0.0,13.416666666666666,4.26775,4.8999999999999995,9.799999999999999,177,16.476833333333335,96.54816666666666,15.946083333333334
greenwich,2025-06-24 10:00:00+00:00,0.2,103.66666666666667,4.316,7.8999999999999995,15.408333333333333,163,18.353416666666668,92.77258333333333,17.181916666666666
greenwich,2025-06-24 11:00:00+00:00,1.0,161.75,4.315416666666667,14.799999999999999,24.833333333333332,226,20.114,88.67258333333332,18.192916666666665
greenwich,2025-06-24 12:00:00+00:00,0.0,553.75,4.312666666666667,19.400000000000002,29.183333333333334,229,21.695666666666668,85.06275000000001,19.092333333333332
greenwich,2025-06-24 13:00:00+00:00,0.0,741.1666666666666,4.31275,17.9,26.46666666666667,241,23.52416666666667,80.77083333333333,20.050166666666666
greenwich,2025-06-24 14:00:00+00:00,0.0,836.0,4.3116666666666665,14.0,21.616666666666664,243,25.565250000000002,77.78183333333332,21.4225
greenwich,2025-06-24 15:00:00+00:00,0.0,895.5,4.311083333333333,11.299999999999999,17.599999999999998,239,27.690416666666664,74.50275,22.766833333333334
greenwich,2025-06-24 16:00:00+00:00,0.0,835.9090909090909,4.3125,6.8,13.200000000000001,243,29.2345,69.32625,23.057166666666664
greenwich,2025-06-24 17:00:00+00:00,0.0,646.8181818181819,4.30875,7.300000000000001,15.700000000000001,298,28.7145,69.40866666666666,22.585250000000002
greenwich,2025-06-24 18:00:00+00:00,0.0,798.25,4.308333333333334,8.1,17.5,298,29.236583333333332,68.09425,22.766166666666667
greenwich,2025-06-24 19:00:00+00:00,0.0,651.25,4.308583333333334,7.1000000000000005,14.1,313,29.50091666666667,67.30008333333333,22.8225
greenwich,2025-06-24 20:00:00+00:00,0.0,487.75,4.308583333333334,5.2,9.9,313,30.471416666666666,64.3125,22.994833333333332
greenwich,2025-06-24 21:00:00+00:00,0.0,224.83333333333334,4.30825,3.1999999999999997,6.3999999999999995,320,30.963166666666666,62.128166666666665,22.880750000000003
greenwich,2025-06-24 22:00:00+00:00,0.0,168.16666666666666,4.305916666666667,2.1999999999999997,4.7,327,30.04433333333333,64.595,22.655916666666666
greenwich,2025-06-24 23:00:00+00:00,0.0,41.333333333333336,4.303416666666666,0.39999999999999997,1.3,22,27.03816666666667,77.22633333333333,22.712999999999997
greenwich,2025-06-25 00:00:00+00:00,0.0,4.166666666666667,4.2885,1.5,4.0,22,25.073833333333337,85.03808333333333,22.407749999999997
greenwich,2025-06-25 01:00:00+00:00,0.0,1.0,4.2707500000000005,5.5,9.299999999999999,239,25.041583333333335,84.25625000000001,22.22491666666667
greenwich,2025-06-25 02:00:00+00:00,0.0,1.0,4.26375,2.6999999999999997,6.1000000000000005,239,23.649416666666667,88.306,21.627166666666668
greenwich,2025-06-25 03:00:00+00:00,0.0,1.0,4.258916666666667,1.3,3.5,257,22.196083333333334,91.62275,20.792666666666666
greenwich,2025-06-25 04:00:00+00:00,0.0,1.0,4.255416666666666,2.0,4.7,247,20.818083333333334,94.7405,19.969166666666666
greenwich,2025-06-25 05:00:00+00:00,0.0,1.0,4.2515,1.5,4.1000000000000005,247,21.254166666666666,93.46749999999999,20.181083333333333
greenwich,2025-06-25 06:00:00+00:00,0.0,1.0,4.248333333333334,2.0,5.2,236,20.693,92.64983333333333,19.484833333333334
greenwich,2025-06-25 07:00:00+00:00,0.0,1.0,4.2455,3.8000000000000003,11.5,241,21.872833333333332,83.9815,19.053083333333333
greenwich,2025-06-25 08:00:00+00:00,0.0,16.25,4.259166666666666,6.5,15.6,286,20.87725,82.13141666666667,17.737583333333333
greenwich,2025-06-25 09:00:00+00:00,0.0,141.33333333333334,4.306333333333334,6.5,15.1,279,20.691333333333333,80.76733333333333,17.289083333333334
greenwich,2025-06-25 10:00:00+00:00,0.0,308.9166666666667,4.311,7.7,17.7,286,21.59566666666667,74.76383333333334,16.941666666666666
greenwich,2025-06-25 11:00:00+00:00,0.0,489.8333333333333,4.313666666666666,9.1,19.408333333333335,293,21.790499999999998,72.93183333333333,16.742250000000002
greenwich,2025-06-25 12:00:00+00:00,0.0,656.0833333333334,4.310833333333334,8.1,17.0,324,20.8825,73.419,15.970999999999998
greenwich,2025-06-25 13:00:00+00:00,0.0,796.5833333333334,4.311333333333334,7.3,14.4,314,20.544583333333332,73.88508333333333,15.742333333333335
greenwich,2025-06-25 14:00:00+00:00,0.0,900.5833333333334,4.3105,8.9,16.900000000000002,324,20.768083333333333,69.25416666666666,14.930833333333332
greenwich,2025-06-25 15:00:00+00:00,0.0,964.25,4.310333333333333,8.1,15.700000000000001,324,20.364083333333333,69.7065,14.66075
greenwich,2025-06-25 16:00:00+00:00,0.0,977.5833333333334,4.307083333333334,7.300000000000001,14.6,3,20.046166666666668,63.322916666666664,12.87525
greenwich,2025-06-25 17:00:00+00:00,0.0,925.0,4.311333333333334,7.1000000000000005,13.6,21,20.240916666666667,59.300916666666666,12.055750000000002
greenwich,2025-06-25 18:00:00+00:00,0.0,778.8333333333334,4.307416666666667,7.7,14.0,39,19.919083333333333,58.261833333333335,11.493666666666668
greenwich,2025-06-25 19:00:00+00:00,0.0,675.3333333333334,4.311916666666667,9.0,15.299999999999999,62,19.44725,59.39558333333333,11.341333333333333
greenwich,2025-06-25 20:00:00+00:00,0.0,473.5,4.307416666666667,8.0,14.200000000000001,41,18.921916666666668,59.22058333333334,10.79725
greenwich,2025-06-25 21:00:00+00:00,0.0,209.5,4.309083333333334,9.0,16.0,51,17.0415,63.40866666666667,10.057166666666667
greenwich,2025-06-25 22:00:00+00:00,0.0,187.08333333333334,4.3109166666666665,6.1000000000000005,12.200000000000001,48,16.877166666666668,65.14391666666667,10.29875
greenwich,2025-06-25 23:00:00+00:00,0.0,44.666666666666664,4.3068333333333335,3.4,8.0,29,14.941416666666667,71.64958333333333,9.870833333333334
greenwich,2025-06-26 00:00:00+00:00,0.0,2.0,4.280166666666667,4.0,9.5,3,14.02275,73.75083333333333,9.420083333333332
greenwich,2025-06-26 01:00:00+00:00,0.0,1.0,4.26,3.5,8.9,14,14.187249999999999,71.33708333333333,9.088666666666667
greenwich,2025-06-26 02:00:00+00:00,0.0,1.0,4.252,1.5,5.6000000000000005,350,13.663333333333334,73.99183333333333,9.127333333333333
greenwich,2025-06-26 03:00:00+00:00,0.0,1.0,4.245916666666667,1.8,5.7,358,13.6205,75.1135,9.305666666666667
greenwich,2025-06-26 04:00:00+00:00,0.0,1.0,4.240916666666666,2.5,6.8,352,14.040416666666667,74.32841666666667,9.558166666666667
greenwich,2025-06-26 05:00:00+00:00,0.0,1.0,4.23675,2.0,5.6000000000000005,341,13.461583333333332,78.313,9.768583333333334
greenwich,2025-06-26 06:00:00+00:00,0.0,1.0,4.234333333333333,1.9000000000000001,6.8,243,11.675916666666666,86.141,9.404
greenwich,2025-06-26 07:00:00+00:00,0.0,1.0,4.230833333333333,6.2,14.1,330,14.387333333333332,69.42075,8.87425
greenwich,2025-06-26 08:00:00+00:00,0.0,11.666666666666666,4.248,8.6,20.900000000000002,331,14.550083333333333,66.32966666666667,8.3375
greenwich,2025-06-26 09:00:00+00:00,0.0,143.08333333333334,4.3060833333333335,10.1,21.816666666666666,347,15.0075,59.52125,7.201083333333333
greenwich,2025-06-26 10:00:00+00:00,0.0,311.0,4.31225,9.700000000000001,22.724999999999998,357,15.620583333333334,58.822916666666664,7.604
greenwich,2025-06-26 11:00:00+00:00,0.0,480.1666666666667,4.313083333333333,9.1,21.008333333333333,357,16.29625,56.72941666666667,7.704083333333333
greenwich,2025-06-26 12:00:00+00:00,0.0,599.25,4.311416666666667,9.200000000000001,19.3,3,16.83066666666667,57.191833333333335,8.323083333333335
greenwich,2025-06-26 13:00:00+00:00,0.0,789.9166666666666,4.31275,9.700000000000001,20.308333333333334,334,16.800250000000002,56.721916666666665,8.175083333333333
greenwich,2025-06-26 14:00:00+00:00,0.0,765.75,4.3101666666666665,9.0,18.599999999999998,354,16.871750000000002,58.71758333333333,8.75125
greenwich,2025-06-26 15:00:00+00:00,0.0,942.6666666666666,4.31075,9.299999999999999,18.5,336,16.8645,60.059333333333335,9.0825
greenwich,2025-06-26 16:00:00+00:00,0.0,760.1666666666666,4.310083333333334,9.0,18.0,326,16.555333333333333,60.68658333333334,8.939916666666667
greenwich,2025-06-26 17:00:00+00:00,0.0,838.2,4.311083333333333,8.9,17.599999999999998,300,16.907333333333334,60.211083333333335,9.158583333333333
greenwich,2025-06-26 18:00:00+00:00,0.0,778.9166666666666,4.308166666666667,8.9,18.099999999999998,320,17.322,56.28816666666666,8.54875
greenwich,2025-06-26 19:00:00+00:00,0.0,683.6666666666666,4.311083333333333,7.8999999999999995,15.1,331,16.919916666666666,57.566333333333326,8.499
greenwich,2025-06-26 20:00:00+00:00,0.0,558.3333333333334,4.308,6.7,14.0,307,17.735,56.88858333333334,9.092083333333333
greenwich,2025-06-26 21:00:00+00:00,0.0,254.75,4.311416666666667,4.8999999999999995,11.6,271,17.944083333333335,52.26475,8.018666666666666
greenwich,2025-06-26 22:00:00+00:00,0.0,198.66666666666666,4.311416666666667,2.9,7.5,286,18.094333333333335,49.32358333333334,7.3235
greenwich,2025-06-26 23:00:00+00:00,0.0,41.75,4.30575,0.5,3.4,260,14.834416666666668,60.92241666666666,7.2476666666666665
greenwich,2025-06-27 00:00:00+00:00,0.0,1.9166666666666667,4.2805,1.5,4.1000000000000005,253,11.701083333333335,74.45591666666667,7.322416666666666
greenwich,2025-06-27 01:00:00+00:00,0.0,1.0,4.258083333333333,1.7,4.8,261,11.347166666666666,76.2315,7.3254166666666665
greenwich,2025-06-27 02:00:00+00:00,0.0,1.0,4.2476666666666665,5.1000000000000005,10.0,257,11.602833333333335,77.5705,7.827750000000001
greenwich,2025-06-27 03:00:00+00:00,0.0,1.0,4.2402500000000005,4.8999999999999995,10.1,247,11.920833333333334,82.54075,9.053916666666668
greenwich,2025-06-27 04:00:00+00:00,0.0,1.0,4.235666666666667,5.3,9.8,246,12.094166666666666,84.64116666666666,9.597916666666666
greenwich,2025-06-27 05:00:00+00:00,0.0,1.0,4.2324166666666665,2.3000000000000003,6.3,246,11.129,87.16516666666666,9.086833333333333
greenwich,2025-06-27 06:00:00+00:00,0.0,1.0,4.229416666666666,2.6,7.7,261,12.048,86.03816666666667,9.793833333333334
greenwich,2025-06-27 07:00:00+00:00,0.0,1.0,4.227916666666666,7.2,16.900000000000002,306,14.837666666666665,80.92999999999999,11.604666666666667
greenwich,2025-06-27 08:00:00+00:00,0.0,15.583333333333334,4.247833333333333,6.0,14.200000000000001,327,14.694583333333334,80.0215,11.299166666666666
greenwich,2025-06-27 09:00:00+00:00,0.0,141.16666666666666,4.304666666666667,4.2,9.700000000000001,355,15.581333333333333,74.19933333333334,11.016666666666666
greenwich,2025-06-27 10:00:00+00:00,0.0,311.9166666666667,4.313583333333333,5.8999999999999995,12.700000000000001,340,16.546416666666666,72.34975,11.569583333333334
greenwich,2025-06-27 11:00:00+00:00,0.0,489.8333333333333,4.312083333333334,6.2,13.4,344,17.168416666666666,72.72416666666668,12.245166666666668
greenwich,2025-06-27 12:00:00+00:00,0.0,660.25,4.312166666666667,8.200000000000001,17.3,8,17.204166666666666,61.01133333333333,9.59475
greenwich,2025-06-27 13:00:00+00:00,0.0,799.5,4.312416666666667,7.6000000000000005,17.099999999999998,15,17.424,57.16708333333333,8.870833333333334
greenwich,2025-06-27 14:00:00+00:00,0.0,900.8333333333334,4.3125,8.4,16.400000000000002,352,17.16475,60.12616666666667,9.375416666666666
greenwich,2025-06-27 15:00:00+00:00,0.0,963.75,4.310333333333333,9.299999999999999,18.3,329,17.030833333333334,64.55175,10.314166666666667
greenwich,2025-06-27 16:00:00+00:00,0.0,973.75,4.311,8.9,17.8,331,17.406166666666667,62.71791666666667,10.227416666666667
greenwich,2025-06-27 17:00:00+00:00,0.0,919.0833333333334,4.31125,8.700000000000001,16.5,337,17.53125,57.208416666666665,8.981
greenwich,2025-06-27 18:00:00+00:00,0.0,822.25,4.309083333333334,7.7,16.0,303,17.543833333333335,57.06166666666667,8.95725
greenwich,2025-06-27 19:00:00+00:00,0.0,693.25,4.311583333333334,6.3999999999999995,12.9,314,17.915583333333334,55.3895,8.855416666666667
greenwich,2025-06-27 20:00:00+00:00,0.0,544.3333333333334,4.308166666666667,4.2,9.4,317,18.557083333333335,50.470666666666666,8.0675
greenwich,2025-06-27 21:00:00+00:00,0.0,249.16666666666666,4.310666666666667,4.6000000000000005,8.6,29,18.292666666666666,52.16616666666667,8.29475
greenwich,2025-06-27 22:00:00+00:00,0.0,195.91666666666666,4.309583333333333,2.4,4.8999999999999995,51,18.2355,53.637750000000004,8.675
greenwich,2025-06-27 23:00:00+00:00,0.0,34.583333333333336,4.307083333333334,0.7999999999999999,2.5,350,14.78225,67.29441666666666,8.706000000000001
greenwich,2025-06-28 00:00:00+00:00,0.0,1.5,4.277333333333334,1.4000000000000001,3.6,72,13.091500000000002,73.79575,8.528083333333333
greenwich,2025-06-28 01:00:00+00:00,0.0,1.0,4.2589999999999995,3.5,8.8,94,12.684083333333334,79.66858333333333,9.273333333333333
greenwich,2025-06-28 02:00:00+00:00,0.0,1.0,4.2491666666666665,4.7,10.200000000000001,212,12.205083333333334,86.08708333333334,9.95825
greenwich,2025-06-28 03:00:00+00:00,0.0,1.0,4.242166666666667,5.7,11.0,183,11.97625,86.71708333333333,9.8425
greenwich,2025-06-28 04:00:00+00:00,0.0,1.0,4.235916666666667,4.3,9.4,183,12.244333333333335,82.88941666666666,9.4345
greenwich,2025-06-28 05:00:00+00:00,0.0,1.0,4.232,6.1000000000000005,12.1,180,12.357083333333334,82.21866666666666,9.423416666666666
greenwich,2025-06-28 06:00:00+00:00,0.0,1.0,4.23025,7.6000000000000005,14.700000000000001,198,12.533916666666668,80.17558333333334,9.22275
greenwich,2025-06-28 07:00:00+00:00,0.0,1.0,4.228833333333333,4.3999999999999995,9.5,211,12.576749999999999,80.31375,9.290000000000001
greenwich,2025-06-28 08:00:00+00:00,0.0,10.0,4.24325,3.4,8.0,213,13.021916666666668,77.68241666666667,9.227833333333333
greenwich,2025-06-28 09:00:00+00:00,0.0,96.75,4.307666666666667,6.5,12.4,180,14.862666666666668,71.75358333333334,9.802833333333334
greenwich,2025-06-28 10:00:00+00:00,0.0,196.08333333333334,4.3105,10.0,16.099999999999998,213,16.907416666666666,66.47375000000001,10.6315
greenwich,2025-06-28 11:00:00+00:00,0.0,291.75,4.312583333333333,13.299999999999999,19.900000000000002,226,18.299666666666667,62.59191666666666,11.052583333333333
